L_pitch_mean,L_pitch_std,L_pitch_min,L_pitch_max,L_pitch_auc,L_pitch_peaks,L_rms_xy_mean,L_rms_xy_std,L_rms_xy_min,L_rms_xy_max,L_rms_xy_auc,L_rms_xy_peaks,L_rms_xyz_mean,L_rms_xyz_std,L_rms_xyz_min,L_rms_xyz_max,L_rms_xyz_auc,L_rms_xyz_peaks,L_rms_yz_mean,L_rms_yz_std,L_rms_yz_min,L_rms_yz_max,L_rms_yz_auc,L_rms_yz_peaks,L_rms_zx_mean,L_rms_zx_std,L_rms_zx_min,L_rms_zx_max,L_rms_zx_auc,L_rms_zx_peaks,L_roll_mean,L_roll_std,L_roll_min,L_roll_max,L_roll_auc,L_roll_peaks,Left Lower Leg x_mean,Left Lower Leg x_std,Left Lower Leg x_min,Left Lower Leg x_max,Left Lower Leg x_auc,Left Lower Leg x_peaks,Left Lower Leg y_mean,Left Lower Leg y_std,Left Lower Leg y_min,Left Lower Leg y_max,Left Lower Leg y_auc,Left Lower Leg y_peaks,Left Lower Leg z_mean,Left Lower Leg z_std,Left Lower Leg z_min,Left Lower Leg z_max,Left Lower Leg z_auc,Left Lower Leg z_peaks,R_pitch_mean,R_pitch_std,R_pitch_min,R_pitch_max,R_pitch_auc,R_pitch_peaks,R_rms_xy_mean,R_rms_xy_std,R_rms_xy_min,R_rms_xy_max,R_rms_xy_auc,R_rms_xy_peaks,R_rms_xyz_mean,R_rms_xyz_std,R_rms_xyz_min,R_rms_xyz_max,R_rms_xyz_auc,R_rms_xyz_peaks,R_rms_yz_mean,R_rms_yz_std,R_rms_yz_min,R_rms_yz_max,R_rms_yz_auc,R_rms_yz_peaks,R_rms_zx_mean,R_rms_zx_std,R_rms_zx_min,R_rms_zx_max,R_rms_zx_auc,R_rms_zx_peaks,R_roll_mean,R_roll_std,R_roll_min,R_roll_max,R_roll_auc,R_roll_peaks,Right Lower Leg x_mean,Right Lower Leg x_std,Right Lower Leg x_min,Right Lower Leg x_max,Right Lower Leg x_auc,Right Lower Leg x_peaks,Right Lower Leg y_mean,Right Lower Leg y_std,Right Lower Leg y_min,Right Lower Leg y_max,Right Lower Leg y_auc,Right Lower Leg y_peaks,Right Lower Leg z_mean,Right Lower Leg z_std,Right Lower Leg z_min,Right Lower Leg z_max,Right Lower Leg z_auc,Right Lower Leg z_peaks,class
9.411471888049109,37.629782494188156,-68.94608402791009,76.05776760433297,1933.661218779856,11,1.1029987238751984,0.605130206623068,0.01658179439503774,2.9565400978045173,64.23895265056565,15,1.2154443226239804,0.6043310947348814,0.042470568286816,2.9636637950877494,71.00437021379769,15,0.9491755609786969,0.5417320007548131,0.03958046947141781,2.6783040726955747,55.91062836701233,16,0.8274991291117931,0.4750496636976096,0.042022956491340066,2.0108427260965924,48.46717030608278,16,-1.2413571978904447,46.54056836702795,-86.9137251632693,78.25471247886523,2461.9388409239373,15,0.19517292916666668,0.7868570734416677,-2.003807161,1.614024882,37.581632724,14,-0.04093251008333327,0.9715056181188494,-1.833005427,2.670419249,47.38479933608333,11,-0.06615206611666667,0.509608258342373,-1.64707184,1.013569418,23.107908055000003,15,11.136516707401645,37.7582206502988,-67.36483096460546,80.00057536098818,1969.4008540968746,15,1.7212721845329588,1.7195867854706197,0.1185221833884743,8.743320848275692,100.69337856398911,17,1.8539603878975748,1.7430197903435822,0.3065547762653588,8.777796012132153,108.93535697478988,17,1.5254356674007654,1.4431991170419478,0.0851974148701925,6.383359195215145,90.43303270194036,16,1.1018093874589314,1.18883880968255,0.16813932254462716,6.936608670640196,64.35496370272588,18,13.756424772909968,47.305651716233854,-74.0065949754518,87.07169105544392,2465.6490847529694,14,0.05020940644999996,1.442831568619854,-6.892930906,3.755522019,50.23307096041666,13,0.58470065965,1.8809511482565444,-3.01603556,6.371814866,79.02759121324999,14,0.052973216149999995,0.7488105690407353,-1.391537971,2.901532116,31.12352909166666,14,0
-2.382446309103872,45.225725810861796,-77.65739320269395,85.16034111972714,2377.4015313933164,11,3.136735860217033,2.8280717816022447,0.3352332236693619,9.959856165381005,184.3886002572783,16,3.2778872694195473,2.805953493916023,0.4127951319637735,10.027830637135203,192.38552908376593,16,2.445531207366898,2.340259968405503,0.1748152175289478,8.874171643306639,142.09313884889093,12,2.1155936840992164,1.867027756545799,0.2636032947180751,7.469141830702987,126.08351543259562,16,3.1557077625255046,47.52104883497941,-83.0842925751927,82.13588089720197,2395.8486556327002,11,0.02665694051666668,2.6908181210319864,-7.469049482,6.716743023,112.34713380325,12,-0.12038320846666667,3.278399597903794,-8.599684224,8.608402633,129.97781950208332,10,0.055983198500000005,0.8904926652366046,-1.507452471,3.198337506,38.025413685833335,14,-8.848389887879495,51.15835674155416,-87.16092680134034,82.58552960411737,2654.8337504247675,14,2.4277439571235893,1.5019394496416894,0.2855109142407751,6.659029068701622,140.30564584827889,16,2.6041634497726496,1.5105860125213304,0.3410118937133039,6.659140143091594,151.28454051710762,17,1.5442550077230262,1.0994060331370776,0.24688587875669799,4.787492753842061,90.30779616683094,17,2.045459034832643,1.4895130673284975,0.08181083377981603,6.369560669257419,119.07724068623247,16,-1.7188914942737483,41.5212100564438,-79.40474721529266,86.00523505541626,1979.9717418172577,14,-0.16054149760000005,2.3491347933568933,-6.369444545,5.956934414,103.16104468199998,12,-0.024996928216666648,1.6444999255219686,-3.460087667,4.006727397,70.68926561241666,14,0.033001000650000015,0.9631787116462087,-1.777508538,3.191771258,40.801840354250004,13,0
5.482149513237674,38.13591328436972,-78.14932743421603,82.84555638358064,1821.3525007744054,16,1.5612710395195046,1.406086448042846,0.06402203414969357,7.764909468719287,91.30491212900505,14,1.6695441082613296,1.4149656582261811,0.08339809033656942,7.8025065043215,97.5439226558619,13,1.279286690682078,0.9777963030035897,0.08338399590216934,4.280861835215621,74.5146065088816,15,1.0226826847075494,1.2383584921668045,0.05346747903441553,6.567999572955723,60.05478969757776,17,-6.59725673053049,53.39313020285058,-88.7269417492329,83.61475268498403,2689.117578301128,12,-0.09572145404999999,1.4856084741312707,-6.523291324,2.98152066,50.104442355166675,14,-0.08646323930000002,1.4939906366199922,-3.192165618,4.21194603,63.9269850785,11,-0.018539102833333338,0.616796926942112,-2.183079946,1.082855994,24.471230859583336,12,-4.075929015117385,46.22246404350966,-81.06044967894064,84.31809338771646,2345.306275548275,13,1.4240900331424637,0.8092273965987575,0.2466054960685998,4.097897522232082,84.16113004360462,16,1.5026054193817702,0.7875418178032314,0.3105554993067179,4.10770308913663,88.37030988125736,15,1.0249876511103462,0.6627186672929152,0.18892247013505822,3.2890383309341256,61.374182767035926,15,1.0407402995179273,0.7115270130554214,0.07465325072593167,3.246549127606014,60.07414152399321,19,6.442228758442121,46.60858101335853,-77.39299502332905,81.33505886685715,2415.305685769227,12,-0.023546934249999974,1.1866536990356193,-2.901455961,3.224926208,53.798335090083334,13,0.03667927581666667,1.1433178925851506,-3.276783877,2.443067836,53.93608718275001,9,-0.009101359316666661,0.4460653280172154,-1.24592459,0.904258726,19.217771355916664,17,0
-5.640235473691918,47.25931030668096,-83.76264580866561,74.13403473137173,2587.9487339887946,13,2.033886219422471,1.3688593963786904,0.21165190754808086,5.615791969104696,121.1285502653906,11,2.1080560009060836,1.3649065061170653,0.2122592213118102,5.633498470033167,125.25995165443472,10,1.3778859927298726,0.9417035363523423,0.10242194048194078,3.892197756349262,82.1876988159563,14,1.5560606751862212,1.1848540192960586,0.176881861750102,5.616413005775336,91.74329119354391,16,13.570711190387483,42.08046302760341,-66.82616682147557,77.34549364243856,2341.580336717606,13,-0.03358438848333331,1.8877204976354056,-5.59865247,3.980160741,85.769997036,13,0.08096693659999996,1.5840707626126402,-3.702706159,3.755205906,75.04685635366667,9,-0.009850789416666669,0.5490982493766958,-1.024955337,1.317031705,25.67302619616667,15,0.15863655401126195,45.778472883540395,-83.67646386486176,80.33350603328081,2329.1860937608717,13,1.3218327792521885,0.5332279115915415,0.2856273402294391,2.555528176620229,79.00123264551353,15,1.350984332717228,0.5415404824758807,0.28574141677040266,2.561617955278322,80.644293623615,15,0.9859683534271366,0.5646172828936199,0.047979675844791056,2.2697338324278284,57.53795510453147,16,0.8030167661653237,0.523796407780311,0.07725660265008555,2.453393049317452,48.57466453258905,17,0.9530982455108077,54.106967791094355,-84.27210605630056,86.67809602760387,2790.163376088806,11,0.0350299004,0.9169016584515203,-2.422923114,2.447033953,44.816431112833335,13,-0.0482547077,1.1031154267970276,-1.949518205,2.269662551,55.27703599800001,11,0.011763443349999996,0.29669977862924807,-0.862319554,0.915428878,12.593142840833332,15,0
-4.819048619915834,36.12368536791399,-78.87489623884113,73.43393281173186,1663.4539760083348,12,1.490202054219418,1.0183241079954126,0.22994191714103054,4.031736637260383,87.35234976909986,13,1.6074035081413238,1.063096575017013,0.25314316090080224,4.272378968925373,95.41823490322288,15,1.3645391117462453,1.0450938015876943,0.18021620251840828,4.253126627256831,81.15801028256463,15,0.864652154817549,0.6885190171016918,0.05363207325669012,3.3682937671253224,51.96917703467367,17,0.9268373526401051,57.21596629754035,-85.0497403663918,85.65701495116572,3050.79209937451,12,-0.06791561004999996,0.8759424403806222,-2.123838237,2.291188243,38.38839985358332,12,0.005066688783333293,1.5885002981299734,-4.011329501,3.232010911,71.41412662008332,8,-0.011932820566666676,0.6798843246218236,-3.348071931,1.781670938,25.120476239333332,16,-4.652849880994514,42.008156985853645,-80.24808034842106,84.7758460724484,1993.429326131003,14,1.0599717716630892,0.6702507173454826,0.2281570807812548,2.869606098160381,63.031279610297894,15,1.1733301166948091,0.6887209946033798,0.27652680377331174,2.908758254318067,70.14209378661796,17,0.8428366286041843,0.5531412709272882,0.0673274810850059,2.4035323876381915,50.574265276856515,17,0.8004907172911309,0.6905822103531479,0.033938706176953215,2.767829678512928,47.74431306359378,19,2.579781939922845,50.64321860838756,-86.97646692544632,87.2797746187169,2569.6241788176258,11,-0.04049122128333334,0.9188730726881522,-2.726654673,2.525289913,37.63008997991667,13,-0.03905601010000001,0.862712557653541,-2.391590502,1.69127009,41.02281853775,12,-0.0029050572166666832,0.5315508565652018,-1.974814798,1.889954343,21.1577604535,16,0
-3.8493495160490356,42.70330196414289,-88.81453906122202,68.4251152245499,2103.33058017221,11,1.5002408041914712,0.7021934025784392,0.08759536605015351,3.117718622435023,87.65858461783588,16,1.6218175668250618,0.6838490551574863,0.2182909406800293,3.234206999575546,95.16069955127233,17,1.229852134718541,0.6962535644055715,0.03910164101745508,3.075944035019559,72.347589307598,18,1.0485067546432976,0.6017963228858233,0.08912846363077603,2.28192918704547,62.24958167100593,16,0.48913933600319626,49.665951373409136,-86.92496456348213,83.40658979754673,2438.311362724006,9,0.001513066816666663,1.0581016675897172,-2.163034895,2.076931991,50.53003221583334,9,0.021463640149999973,1.289145422527072,-3.072856004,2.847377286,60.825163970083345,11,-0.018791384833333334,0.6001816304568279,-1.674083061,1.022568526,26.089067413666662,12,-6.33161268364062,48.32434861744547,-86.5799547465128,83.61802717949814,2458.0700961562907,15,1.1954274888543497,0.7442091363879363,0.09853048517128084,4.119821886401834,70.44287537791607,16,1.3476201223256905,0.7436108849738114,0.29487223267237955,4.210164790581948,79.3411825275763,18,0.9270603119434547,0.7513195717747965,0.06508057014070559,3.916371707361838,54.391861620835634,17,1.0282925243617713,0.5279441698330852,0.1731887578167878,2.1670289740198867,60.21015582860372,16,4.940348228907111,38.602751908758876,-78.09057805015321,79.26376987197642,1923.1083388112174,16,-0.017636589716666685,0.9803127681375379,-2.088279206,1.739967687,47.41042440224999,11,0.02480083705000002,1.0223308183014188,-3.819085252,1.922222441,42.330849407666676,12,0.005421839983333312,0.6266362670925907,-1.574071398,1.281443351,26.904403428666665,11,0
-3.279119364275304,32.367263908272015,-72.22953000814637,74.11900067027904,1448.3819063674996,12,2.328962892579062,1.72055966018149,0.09083817047026141,8.71851042215053,139.25769988697093,14,2.513841705948112,1.7416338617039562,0.18906184265936093,8.916495186169845,149.9769874525653,13,2.275941220456514,1.7889030663040182,0.1879793099227171,8.819178160622632,135.71959072021684,12,1.14578289237428,0.8001999017741607,0.043667969162275784,3.4565003467431015,68.43052241121059,18,6.044282580687722,57.05567534379497,-84.65392265997922,84.90144989259502,3065.24751379251,12,-0.03360419281666665,0.9953748279381689,-2.376765068,3.062121942,45.52541160808333,12,-0.01758844616666668,2.7357070441729494,-8.618958232,4.716567063,122.51263810899998,8,0.021384121099999993,0.9914660954785834,-2.459836143,3.329662241,43.61685503825001,10,3.4023951108819364,37.49211730191309,-63.5210379713332,77.73885264369137,1837.9323001120417,14,1.6280772117474391,0.762490376494756,0.26836462017742335,3.5466906090887185,94.18094500753514,17,1.8665009402371164,0.8097574986664055,0.5512496983345379,4.00299398172367,109.00652215051387,16,1.467570020475525,0.6738838787202873,0.25656475992053807,3.0277884016971495,85.61798455957764,14,1.343485640982132,0.8001730624077921,0.036806919463961876,3.747558202609913,78.88342094625004,16,3.909248724934915,46.98513388872795,-87.74903920223817,71.36484666186497,2478.6559564715053,12,-0.038275291166666676,1.2460759803112638,-3.441278215,2.602612876,56.786831993999996,13,0.08054162055000001,1.3100232545365404,-2.666428843,2.426840844,66.08418337091666,11,0.016992768583333328,0.9598615561384399,-2.382354671,2.43342013,44.04194524224999,10,0
2.722937921297585,44.41243308997498,-84.93988630081222,78.34684096411236,2294.5163530845184,11,3.4422474025513163,3.0164875472092487,0.30332218887023205,11.880585839599204,209.00098953860353,14,3.5406136999941884,3.0231017297794165,0.32197712988230165,11.913192747797234,214.52805014006273,14,2.5951717955236275,2.4656550535478514,0.1839908407935088,10.742560142177165,155.0197462837568,12,2.219671744854472,2.16496130557443,0.11082929259752457,10.02676968194324,135.11927659368445,16,15.948176376832713,47.26542458458334,-74.7081519626315,86.29795845661587,2590.235322553495,14,0.1350595252833333,2.9900652542087847,-9.988762307,6.87267164,125.94503249883333,12,0.03635933246666665,3.491233459902718,-10.7063886,5.153347728,143.60944266733333,11,-0.03855801058333332,0.8584609617057135,-2.405477623,2.889138167,33.75070313041666,12,7.23629930940666,41.018949120766194,-70.50741860303468,83.58895665188261,2027.4820485927553,12,1.4875838994303194,0.7593715984404859,0.3288697805553287,3.8134561261796334,87.74071663107344,12,1.5609823893960701,0.7657571451074967,0.4034333744422026,3.819666542518053,92.26807610730607,13,1.1918192447607434,0.7113409243119606,0.10844121988612637,3.21239041402559,70.64032910287673,13,0.9828210861289135,0.6073036072310006,0.09527976990789833,2.9838967149852667,59.03180598197414,15,-4.3894965819013105,51.64497555278911,-78.35635585230762,84.73773323458073,2794.4491691304315,13,0.15310839955000002,1.0440286308078084,-2.804444171,2.373338509,50.39459507408335,9,-0.03141709028333333,1.3085178291817656,-2.884191159,2.912151554,64.39587163391666,10,-0.015214228683333332,0.4868840642549158,-1.468618547,0.910330125,21.757663255749993,15,0
-18.59216680090963,54.51698319289524,-84.02367102064419,81.1614610315048,3175.3310220342228,12,1.328040078673971,1.209051918672104,0.12095430036262346,5.571903603820055,77.807448214066,15,1.3737955608894485,1.212031881486298,0.23495625743803597,5.584323726853512,80.14581552798998,15,0.7518496745939988,0.930990641205179,0.09386237020150466,4.63700035866858,42.19925959682416,17,1.0864517373223004,0.9376947743009205,0.14708824058559494,3.93079959936166,64.7825402063859,15,-0.5030990974855375,37.24953573506042,-76.91623775207853,71.70604853979873,1692.1758393346352,15,-0.11232215961666665,1.390644206891044,-3.111735715,3.861655825,61.484275241750005,11,-0.23325912418333336,1.119525175693921,-4.622035332,2.422036461,37.06452596625,14,0.008866487666666673,0.36449129442709893,-1.295743381,1.112153023,13.913265291999998,20,-11.335457568373776,51.08873951196288,-87.25281524598057,83.50955772322054,2761.5617565146604,11,3.627231633890944,3.200248744117373,0.06824445440913725,16.592129969725622,217.07783870827637,15,3.787536009224364,3.327513822617124,0.09337226640971898,17.684673952470547,226.4331240786883,15,2.2451235971883383,2.280086882282644,0.07441820747460241,13.708494337796974,130.20881183170036,17,2.982600792327889,2.885991482554889,0.08488042987111355,13.98715743678833,180.69461612625423,14,-5.93175196287541,41.68525960618613,-83.58542329199229,78.2289623673814,2044.6892966007142,12,-0.3118801612499999,3.9034846667299794,-8.741696509,13.1090563,164.9870312854167,11,-0.13750852454999998,2.8750754129078637,-5.961226202,12.26678039,112.6080164615833,12,-0.10457057361666668,1.4242196682230062,-2.941842262,6.119551934,50.36724257858333,12,0
7.320573572794108,46.260141016569854,-79.09895804595966,71.43812942622223,2402.743529488768,14,4.285869928852872,4.422445281906698,0.24917420428180792,26.42406390277664,267.7209303954433,15,4.708067513140606,4.768090858689401,0.3527064019423879,29.041068437087695,292.3510333797459,15,3.0964600090753955,3.666635005598629,0.2504249694017015,21.478186947217715,193.83881562906507,17,3.678709423692658,3.9188606944114333,0.13881461274665519,24.558916850511274,226.4459191771089,16,-1.628892859891004,42.03447349281326,-87.58615725019588,82.58693186146819,2064.261673960538,15,0.06862516645000002,4.698585713275358,-21.40065172,10.22141449,194.36779767024996,12,0.1028972033833333,4.018180268138087,-15.49978255,19.93000067,148.94243337933335,14,-0.04766373425000005,2.6525339069740643,-12.04792525,9.251931732,94.25049980949998,13,4.581626244777296,47.60961639251627,-85.97811477526103,85.36508135463461,2433.610569837021,13,2.306325543897846,1.1223374056231061,0.18926699912327488,5.334932984599043,138.20831153620375,15,2.5074769682793643,1.1384763101298523,0.5149999008940314,5.359729902737488,149.9182553486325,16,1.6577332690022346,0.9635935838608148,0.20113795985016097,4.839442939512222,99.99732597559908,16,1.8655189220440414,1.2037531406224204,0.07673351209005223,5.270441315582745,110.69013007578972,17,5.47177508599589,44.51348687991648,-77.06244800387164,88.06825689275156,2141.6002196932923,14,0.15908472573333332,1.9852529166384183,-3.980626028,4.978546576,94.45987756141666,11,0.03487490805,1.6433900098761387,-4.830897409,4.233537902,78.55864363216666,13,0.03181824251666668,1.0100359637063647,-2.843458352,1.986698829,43.98601755366666,13,0
3.2159912867912577,49.14809793614245,-83.71998040954271,80.79641990776459,2481.2612639602553,11,1.8157782812202687,1.08956291041093,0.1933460873940336,5.657235168839731,106.01545035925403,15,1.90348039659242,1.106095351543033,0.32059421842258473,5.840667707109993,111.36056763439105,14,1.201191462245537,0.7238815702649453,0.11688090620717294,3.1919890347776585,71.2693992265397,16,1.3929230176424872,1.1452815367980909,0.1583440026116244,5.10232248844162,81.25876730522837,17,9.508183954602636,46.17226112424473,-85.57940437192383,81.68003955471164,2352.0187907810937,13,0.30584851878333336,1.679775529924739,-2.213294125,4.89127849,72.77112800824999,11,0.36007244353333334,1.2212518300718396,-2.112537649,2.8424821,62.223388409166674,12,-0.11742263213333333,0.5949733310381778,-1.958824685,0.917134636,25.797621270833332,11,5.826202978071177,50.4515941124861,-75.55619893577725,77.52957820006715,2656.6541136805313,14,1.4975240690622351,0.8892303327601067,0.31438725942017204,4.6592781915651615,89.05690051139176,16,1.5752319658037472,0.8404205820230004,0.528184094705195,4.691699313486756,93.6428814016477,15,1.0292062006986253,0.7966820704456905,0.17691511490003214,4.573786905721624,60.87722385568206,13,1.1207348196091955,0.6315561694374461,0.0648205923014191,2.722845173508897,67.28801083050757,16,-0.2881107926522732,43.110321665873236,-85.79840982290007,75.41567959627788,2044.7451972975275,14,0.1098225445666667,1.2270014617432001,-2.717074827,2.691035147,60.68179738925,12,0.09205347086666667,1.2429413729228858,-2.201315122,4.540523921,53.29153402141668,13,-0.006678705666666673,0.3979388046565391,-0.96322213,0.802738857,18.53342570508333,13,0
-12.216488727794545,38.64331454520538,-86.8337429255325,69.90069482113348,1983.596818279256,12,1.8898846636424869,1.7252515261190637,0.09029520660727369,7.492309423429169,113.3052655339214,14,2.012662861307321,1.7118418738632162,0.10218491450125065,7.847018299856268,120.47017495703581,15,1.5308335561971513,1.5220825378931526,0.0824298863609889,7.095638701868524,91.82605275780398,15,1.2009332574078717,1.1508515559781989,0.07704286470219046,6.134589384252149,71.7346081915736,18,-1.485163182741268,50.81808927318722,-88.09599285723178,85.5055538291424,2531.8689843329694,12,-0.28889699715,1.50502159498466,-6.057837447,3.997188561,60.719287479416664,11,-0.2950247133166667,2.04210985079376,-7.095610176,3.689608595,80.48767329483333,11,0.07807652508333332,0.6595296866928816,-1.018642824,2.3325942,29.17531406566666,16,-0.8586744918646267,45.94957341349702,-79.18448639330698,78.54403898400659,2320.2311965767694,15,2.767771748298565,2.249992780922264,0.17478300632303875,12.513422706463771,164.03896219551854,15,2.846372605356714,2.2568357441076548,0.20398815574682475,12.519141491446579,168.6387114245078,14,2.1064201859635423,2.184188879479119,0.20230282363464783,12.434023601360346,124.45180223192959,16,1.6801156902914995,1.2878418290953786,0.04722192530614728,6.427410889323888,100.41283068657219,17,-13.00275842049971,48.45533277123563,-72.80493542053028,85.90945140505761,2627.001415255571,15,-0.12713739015000003,2.0082667707475568,-4.775967353,6.350588734,91.56871960441667,13,-0.1197083669166666,2.964577827168014,-5.522417776,12.42826565,116.77343930408333,14,-0.05877263021666666,0.6899877643974384,-1.783928963,1.670586985,30.919414079916667,16,0
